30792, 205, 29.6798
20499, 172, 38.139
45864, 221, 20.0957
13887, 133, 24.3878
22438, 173, 38.5089
26320, 140, 37.4222
25668, 141, 35.7538
24646, 152, 39.7844
27392, 152, 34.0102
16682, 122, 30.1467
20889, 140, 54.6709
16847, 91, 35.9515
24787, 140, 37.4184
25713, 145, 32.6301
22745, 135, 22.2398
20533, 155, 40.8941
27837, 142, 16.1046
14924, 146, 19.9324
23994, 179, 31.5038
21843, 143, 40.0855
27535, 185, 27.7526
25853, 183, 24.7258
22701, 158, 36.4056
25073, 138, 22.8418
21176, 156, 23.463
16200, 130, 72.2602
22254, 120, 42.2844
20332, 135, 32.1696
22112, 164, 18.875
12921, 125, 39.6952
27152, 156, 28.1314
19420, 139, 28.736
26983, 191, 39.6633
19196, 113, 38.4286
26285, 142, 20.6352
18937, 152, 24.4311
22553, 219, 32.4643
22323, 189, 25.0548
17172, 170, 24.4898
22725, 213, 23.6378
21925, 227, 28.0625
26046, 231, 46.4439
14296, 115, 30.1735
20869, 184, 20.3992
14103, 179, 16.4911
15513, 207, 26.102
24207, 208, 16.949
15718, 166, 28.7015
26877, 166, 25.4413
17357, 136, 23.8597
16215, 136, 36.2245
25032, 169, 25.2895
23842, 162, 47.0753
32541, 153, 29.9758
20589, 153, 29.1288
19950, 149, 17.2526
26016, 238, 17.4311
16080, 157, 36.8393
25479, 145, 31.0804
21518, 138, 22.5893
15535, 126, 36.3712
17642, 120, 48.2589
23276, 122, 18.6824
17382, 168, 24.6824
22433, 157, 22.6046
21042, 159, 39.8916
19136, 115, 44.3916
30710, 150, 61.1327
29494, 128, 15.7781
14697, 180, 34.3048
23484, 167, 39.9439
19311, 110, 9.62755
14426, 225, 20.1773
30783, 229, 36.6441
25154, 140, 32.75
39245, 205, 37.301
25728, 138, 30.8202
28452, 166, 23.8495
28805, 194, 34.3929
23649, 135, 27.7066
18999, 132, 31.6467
21608, 134, 30.764
28730, 172, 25.8622
17600, 130, 24.1849
22559, 157, 24.8992
23187, 156, 34.227
23500, 137, 30.4222
28106, 163, 41.2092
28398, 145, 31.7219
21772, 172, 33.8776
23252, 153, 24.0753
16623, 133, 13.1849
12239, 178, 13.8087
12873, 164, 27.3316
18808, 139, 35.4005
32858, 168, 24.0115
28827, 219, 40.2653
19591, 161, 16.3457
19572, 180, 39.1582
18790, 115, 11.8967
14516, 172, 28.3048
19365, 136, 20.0663
24262, 252, 15.051
13902, 188, 32.3151
22146, 174, 51.8125
24980, 199, 40.3329
19444, 114, 26.6033
18145, 164, 15.6709
14588, 188, 20.8929
19779, 211, 37.7768
18254, 153, 38.4528
26472, 149, 26.2538
18239, 171, 25.0651
23213, 191, 32.6569
22544, 212, 42.8559
20909, 176, 27.8903
19084, 167, 35.9222
24749, 187, 29.639
20400, 131, 29.4566
20171, 135, 45.1365
30990, 154, 55.574
26876, 125, 46.7679
22499, 114, 35.6084
24703, 172, 19.3406
18135, 217, 27.3036
18740, 157, 20.8125
19262, 203, 54.2538
26161, 175, 41.9847
19970, 185, 24.3929
22626, 214, 25.4439
17379, 173, 19.6658
13423, 162, 28.2245
19532, 159, 32.9936
22619, 173, 12.6531
15385, 186, 17.7092
21359, 175, 31.9171
29566, 166, 29.9783
20594, 132, 33.6454
23420, 139, 35.3048
17019, 117, 35.6046
24193, 138, 23.2564
21383, 153, 13.838
12723, 143, 30.7691
21221, 133, 31.2895
21431, 135, 15.9401
14959, 145, 26.1671
24202, 163, 23.7653
22134, 156, 28.5179
26569, 161, 24.6173
17094, 129, 34.6696
24178, 138, 30.3992
20732, 153, 62.7908
30200, 174, 23.1365
15831, 137, 24.3099
16611, 132, 70.8125
21826, 94, 33.963
16330, 106, 39.5051
19162, 112, 17.8329
21605, 175, 33.9732
23389, 137, 29.8125
27715, 166, 42.1531
20274, 121, 42.4286
29230, 158, 38.162
18504, 111, 52.2168
25276, 117, 48.3992
23455, 116, 51
24771, 124, 26.8393
24962, 158, 33.6224
31365, 169, 29.2628
20011, 132, 21.1403
14591, 124, 19.6569
18200, 149, 28.986
20029, 133, 32.9426
22559, 137, 34.9005
23954, 136, 25.1875
23548, 158, 48.3125
33161, 148, 57.6684
27893, 123, 45.7934
22008, 155, 37.7679
26143, 181, 46.5242
22546, 116, 33.8304
23325, 142, 35.8189
24472, 159, 41.162
28470, 193, 39.0064
26960, 181, 33.3138
23026, 169, 18.514
17192, 201, 32.4668
22327, 170, 10.139
15381, 239, 46.5204
22645, 169, 51.3712
35464, 166, 19.2972
17879, 153, 31.727
29494, 219, 24.8444
23036, 184, 28.9362
19953, 168, 13.6913
12828, 186, 28.8138
19856, 149, 25.5625
30606, 242, 16.5064
30589, 280, 24.4592
16747, 147, 29.8929
14353, 143, 33.3061
30951, 239, 31.1862
21400, 198, 23.7755
21984, 217, 12.4923
11824, 176, 26.8202
24821, 208, 27.4643
18811, 173, 35.6314
24554, 183, 47.8227
22994, 132, 33.6288
23233, 140, 59.7347
18532, 90, 26.0102
23877, 157, 23.8546
22090, 155, 31.0944
21425, 135, 16.2883
19817, 175, 44.1594
21184, 115, 45.0548
31171, 191, 29.8457
27792, 204, 51.5765
24687, 139, 11.0472
13229, 182, 37.0204
17933, 114, 13.324
12483, 144, 32.1008
21968, 171, 31.7577
21812, 166, 27.5038
18878, 167, 32.4617
22461, 184, 19.1135
17831, 164, 26.3074
24408, 158, 50.1033
23908, 119, 49.051
23642, 120, 19.1633
17785, 150, 31.9324
29984, 169, 33.0446
22431, 138, 28.5855
19761, 133, 25.1594
17171, 135, 24.4668
22812, 157, 22.2717
20600, 155, 32.0944
21971, 136, 17.6811
21205, 181, 28.8954
26796, 161, 34.986
17004, 128, 38.5625
18298, 110, 56.4911
26985, 122, 29.1569
35313, 193, 18.8074
13025, 123, 25.7245
23979, 156, 23.7423
21881, 157, 26.7296
18544, 132, 35.8686
24443, 139, 35.4745
16801, 115, 33.1327
30759, 168, 24.088
29045, 182, 17.3673
16253, 145, 21.4707
25764, 182, 49.8342
24091, 118, 37.0013
25112, 139, 34.8469
23787, 137, 16.3916
24744, 198, 24.912
30064, 182, 34.5038
23668, 136, 27.6492
18911, 131, 36.0727
17207, 110, 35.4668
24739, 139, 28.9987
19953, 132, 49.4745
23619, 115, 20.0906
18778, 151, 23.5804
22061, 157, 50.801
24317, 118, 40.7296
28192, 144, 30.5179
20923, 133, 21.1505
19708, 151, 47.1097
32199, 148, 35.0842
24117, 139, 30.6161
21023, 133, 50.4783
34588, 154, 21.9426
15073, 133, 31.0957
28723, 232, 21.7411
20326, 167, 28.0102
19276, 184, 27.3635
18842, 151, 28.875
19882, 132, 18.3457
17190, 193, 21.9107
15074, 167, 33.1492
22774, 142, 28.4974
26269, 170, 37.2755
25619, 147, 29.6926
20614, 149, 36.5651
25106, 195, 34.4005
23500, 158, 28.5676
19651, 133, 39.0485
19091, 110, 42.1888
20477, 118, 26.4018
18147, 151, 30.8571
21137, 171, 23.9452
16480, 137, 51.2513
24845, 132, 39.5918
19100, 121, 22.1926
20320, 160, 33.0957
22716, 136, 19.889
18382, 154, 23.7181
22311, 159, 27.7857
13471, 105, 44.0676
20863, 119, 38.4133
26343, 142, 18.6263
22562, 182, 43.4133
20909, 115, 31.4528
21561, 137, 44.4464
13702, 89, 30.8316
21047, 137, 36.1952
17322, 110, 29.1671
20179, 136, 36.9375
25137, 142, 36.3661
25127, 146, 31.7398
21768, 136, 36.0548
24643, 141, 26.4082
18100, 134, 29.4439
20172, 131, 46.0013
31538, 154, 29.3138
20199, 134, 30.9515
21329, 138, 25.8431
17701, 132, 32.1645
22103, 135, 32.3253
22045, 142, 33.8291
23179, 140, 25.6811
23856, 163, 33.5523
22962, 142, 47.2015
22876, 116, 41.0102
28162, 146, 17.6263
21307, 173, 16.7615
20314, 179, 26.3329
18086, 143, 26.2474
24397, 169, 38.1645
26203, 141, 36.625
17719, 112, 38.3253
26434, 140, 33.3661
15930, 108, 28.736
19593, 132, 32.5855
22454, 159, 35.3954
17018, 110, 23.8367
16325, 131, 47.2679
22669, 120, 31.3737
21522, 134, 23.5191
21623, 159, 27.7003
25741, 175, 26.3227
24370, 158, 22.0344
20417, 153, 42.3444
29021, 143, 41.0408
19683, 118, 32.2997
22309, 143, 37.5995
25727, 141, 27.3827
25321, 160, 22.9605
21579, 158, 32.0982
30001, 167, 26.0816
24465, 159, 32.5281
22413, 135, 22.5765
20998, 155, 37.3074
17665, 112, 35.4528
24307, 140, 34.5472
23801, 137, 33.9324
16160, 107, 39.9401
19182, 112, 22.5536
27185, 181, 17.5702
16259, 147, 55.3852
26761, 121, 17.0753
20787, 174, 23.8584
16401, 129, 39.8584
18984, 110, 18.4426
17109, 151, 30.111
27608, 160, 40.2793
37808, 175, 57.6199
27903, 121, 47.5893
22792, 117, 39.2105
18770, 109, 35.3814
33152, 170, 38.8457
26505, 143, 24.7079
22921, 156, 31.199
21288, 133, 27.3202
18930, 132, 17.9962
12399, 121, 33.0472
30971, 166, 47.5791
32599, 151, 20.0434
13829, 125, 11.9069
17949, 188, 26.8342
24947, 160, 22.0918
20486, 160, 28.1952
19641, 133, 38.6875
26634, 140, 16.7028
15630, 147, 46.4209
22261, 116, 32.4579
22272, 135, 15.6773
14706, 145, 38.273
26442, 141, 49.2934
23956, 117, 35.7513
25086, 141, 23.0574
21364, 154, 41.4758
19835, 115, 38.2793
26256, 139, 14.3138
13353, 144, 20.6263
19081, 149, 38.2819
26315, 140, 30.2526
28073, 164, 32.8125
15870, 107, 25.6071
23567, 159, 31.2398
21421, 132, 15.5051
18598, 171, 36.4184
25248, 140, 41.2474
28390, 142, 27.0089
25014, 158, 39.4656
26828, 139, 31.2946
29072, 167, 14.8929
13803, 142, 14.3788
17410, 170, 30.0153
20589, 132, 31.4107
29302, 165, 24.6684
22948, 156, 20.1645
18598, 151, 59.4758
18318, 90, 25.227
17376, 128, 29.6237
27611, 163, 34.3125
23788, 139, 24.6378
17101, 128, 25.7245
23828, 160, 34.3151
23507, 135, 30.5013
21049, 136, 39.4809
19014, 110, 47.9107
23293, 118, 42.1416
20281, 111, 31.9923
21903, 135, 27.8737
25801, 161, 31.4732
29167, 167, 45.3444
30947, 147, 16.3418
15363, 144, 35.3622
24178, 138, 40.8176
19513, 111, 47.0459
32190, 147, 38.2628
35707, 174, 32.2883
22201, 136, 34.2934
23420, 140, 28.9171
20082, 131, 21.7028
20257, 154, 13.4337
12339, 142, 20.9401
19452, 157, 31.3788
21482, 136, 32.2245
22372, 136, 35.926
24758, 142, 25.2232
23444, 154, 37.6633
26051, 142, 43.1952
29875, 144, 28.861
19924, 137, 26.0306
17947, 135, 16.3418
15328, 147, 57.8151
27781, 123, 45.6263
31195, 148, 34.8584
24075, 138, 32.7908
15908, 106, 27.1913
18551, 131, 25.2921
23379, 159, 51.1773
15956, 89, 27.2921
18891, 132, 42.6084
20455, 114, 22.3559
15292, 126, 25.2666
17593, 129, 34.5804
16544, 108, 30.1161
20743, 133, 10.7589
12930, 166, 31.352
15074, 106, 55.6709
26664, 121, 35.5281
24391, 139, 35.2423
17027, 108, 14.4885
13492, 144, 13.3941
16013, 166, 25.9668
18006, 131, 24.5587
16909, 129, 26.1607
17850, 129, 24.2156
16644, 128, 21.7551
20080, 152, 45.5217
21788, 114, 45.2474
31462, 148, 37.6454
25692, 140, 36.5459
24985, 142, 25.5446
17613, 141, 57.5918
27817, 125, 13.2806
12398, 144, 19.4503
13447, 123, 29.8278
20383, 133, 40.9043
19394, 111, 35.6276
24646, 142, 16.1161
15168, 150, 24.5446
16946, 128, 17.9056
16633, 150, 39.2079
26934, 139, 38.1735
26130, 141, 24.9464
17238, 127, 38.9158
18659, 112, 23.3916
21560, 158, 33.5753
23092, 137, 23.8839
22382, 156, 39.0829
27025, 141, 12.9413
15555, 167, 35.1161
24166, 136, 34.1888
23516, 138, 29.6543
20480, 135, 44.3393
30325, 146, 25.4235
17680, 131, 25.1339
23407, 161, 21.7755
15071, 125, 28.3367
26365, 159, 49.8622
24119, 122, 42.6033
20354, 114, 36.5791
17570, 110, 22.1837
20477, 153, 52.2895
25309, 123, 20.2985
18854, 148, 21.1773
19941, 153, 42.1582
29042, 143, 35.2334
24277, 141, 49.7832
23932, 118, 31.6786
29330, 167, 33.2079
22955, 138, 39.2934
36740, 174, 39.0816
18643, 110, 32.8597
30696, 165, 40.7347
28045, 144, 33.1901
22975, 135, 10.6684
12676, 162, 48.7258
33441, 153, 32.301
15548, 111, 43.7321
21175, 114, 37.6824
25876, 140, 29.801
14305, 106, 30.7602
21209, 135, 40.7079
19607, 112, 38.4196
26665, 142, 22.2092
20691, 152, 33.3967
22889, 136, 41.6633
20476, 112, 29.2041
19996, 134, 33.7755
23304, 137, 50.9668
24686, 118, 13.9401
12900, 144, 31.8061
21889, 137, 17.2028
16042, 145, 19.4082
29366, 212, 29.0587
26855, 164, 32.9885
22752, 134, 19.7296
23797, 179, 17.9235
16694, 146, 22.4477
20810, 157, 32.7194
22473, 136, 30.9987
21234, 133, 12.7768
11795, 143, 15.9987
15156, 146, 26.8992
24983, 160, 30.8686
21007, 135, 45.9579
22237, 115, 27.0319
18532, 130, 29.5434
27521, 162, 14.4923
17487, 170, 32.3673
22091, 139, 25.4311
23831, 158, 44.2066
21135, 115, 27.3138
18845, 129, 31.8036
22016, 138, 16.9758
15699, 150, 37.2946
25546, 142, 20.3941
14155, 125, 35.3508
16974, 108, 16.7474
20140, 176, 28.7194
19648, 130, 34.1811
16528, 109, 36.0242
17358, 109, 25.2832
30371, 186, 31.1824
21592, 137, 36.0064
24629, 138, 22.7092
21140, 154, 38.1964
26471, 139, 21.8673
20586, 153, 28.5255
19614, 131, 30.7628
28612, 165, 70.6569
21758, 96, 28.1301
19245, 131, 33.1135
22756, 137, 31.2895
21410, 136, 26.1901
18121, 128, 47.5179
22913, 119, 27.2003
18778, 129, 52.8023
16444, 88, 36.7372
17660, 110, 33.6722
23267, 136, 29.6224
20621, 134, 38.3444
26494, 140, 55.3712
26790, 122, 43.9745
30126, 146, 52.4515
25292, 120, 36.1849
24799, 141, 24.1454
16686, 128, 36.0829
24610, 143, 17.9362
21739, 185, 17.8469
21607, 174, 29.2347
20189, 132, 27.9133
19004, 133, 37.2577
25707, 140, 33.2857
22940, 135, 36.611
24947, 140, 15.5217
14333, 147, 29.4503
20268, 130, 30.7564
21053, 135, 41.8304
28730, 144, 27.4566
25711, 160, 68.3202
33006, 132, 44.2564
21302, 113, 36.8048
25313, 140, 33.389
22920, 135, 30.0128
20709, 135, 46.0319
22353, 115, 16.1429
19428, 173, 31.4235
29214, 169, 23.7564
21860, 154, 53.889
25893, 119, 41.7959
28739, 141, 42.2551
29033, 147, 37.1352
25536, 144, 13.2602
12445, 145, 23.8597
16372, 126, 19.0778
28820, 206, 27.9834
19133, 131, 34.148
23362, 136, 42.9617
20762, 114, 27.0268
25273, 166, 28.7347
19688, 134, 27.1811
18677, 134, 31.9069
29623, 165, 21.1901
19716, 154, 10.3151
12419, 162, 24.1926
29120, 185, 11.7143
14158, 170, 41.764
20206, 112, 29.6224
20386, 133, 59.6875
29168, 125, 35.6186
24291, 138, 32.4719
22239, 133, 35.889
24824, 139, 29.8482
20487, 134, 24.7921
23114, 156, 12.4566
15109, 168, 25.5931
23641, 157, 17.0778
20693, 174, 33.9337
23417, 138, 29.5293
20309, 132, 38.5638
26218, 143, 33.3342
23035, 135, 45.1926
21980, 114, 47.3278
32613, 149, 35.3265
24384, 140, 42.2041
20280, 110, 38.8801
18765, 113, 29.0791
20182, 131, 31.2946
21982, 136, 29.0651
20104, 132, 25.7883
24105, 158, 44.8048
30744, 150, 20.6097
19198, 149, 50.0957
24000, 119, 13.0663
12279, 141, 16.0638
14843, 151, 30.3954
20909, 141, 32.4668
22092, 136, 21.6633
25817, 180, 24.8827
17180, 128, 27.0408
18758, 130, 40.7934
19809, 111, 27.4962
25578, 160, 33.3673
22924, 140, 25.7972
17996, 129, 17.7908
21527, 175, 21.2538
19892, 149, 36.1952
24775, 139, 22.7742
21290, 154, 10.8418
13114, 163, 9.83163
11886, 161, 33.6696
16259, 109, 29.7755
20608, 134, 15.3074
14271, 145, 26.1671
17954, 132, 21.4031
32517, 210, 25.9439
17719, 132, 35.9069
24633, 138, 46.2819
22091, 116, 36.1033
33392, 172, 40.3265
27751, 141, 34.9541
23960, 137, 28.2296
19520, 132, 26.0867
17741, 131, 34.9847
23925, 138, 19.9872
18671, 150, 26.3916
24549, 158, 37.8878
18332, 108, 32.8533
22561, 137, 28.5829
19500, 131, 12.1582
14454, 174, 47.4107
22850, 117, 37.3495
18045, 110, 25.1161
23580, 158, 11.3048
17109, 189, 31.514
21446, 135, 32.6633
22398, 137, 43.7755
29908, 145, 32.6046
22236, 136, 34.0472
16522, 109, 25.4541
23795, 156, 52.2717
24993, 119, 37.0395
25372, 139, 58.2423
17940, 96, 60.9987
29227, 125, 24.1135
22494, 158, 27.5612
18891, 130, 35.014
17054, 110, 35.6888
16927, 111, 58.3992
27954, 121, 17.2487
20875, 175, 25.9605
17925, 128, 26.2296
18049, 132, 28.9247
19926, 130, 18.0357
16783, 152, 32.2985
22392, 136, 40.5689
28058, 141, 22.2245
15268, 126, 22.2066
20690, 151, 29.7934
20432, 137, 18.8431
28515, 206, 20.7156
19382, 155, 31.4477
21689, 136, 31.8929
38112, 196, 41.0153
19759, 115, 17.0051
15701, 145, 25.6314
24020, 159, 28.0906
26031, 162, 39.4503
26849, 147, 40.3559
27816, 145, 26.8023
24856, 158, 16.8597
15748, 146, 31.1212
21341, 135, 17.3941
15988, 153, 44.523
30457, 148, 31.1773
21137, 137, 14.2347
13260, 145, 32.9324
22882, 137, 35.0013
24231, 140, 44.1237
21160, 115, 33.7844
16334, 108, 31.5791
21840, 134, 34.3253
23782, 139, 16.7946
15669, 146, 11.639
13997, 166, 14.3597
26710, 221, 12.1696
14768, 165, 31.2666
21402, 137, 41.6454
19948, 113, 24.7309
22878, 157, 32.4235
22156, 137, 32.3801
22406, 138, 22.7411
21173, 155, 38.227
26061, 141, 29.1786
27176, 163, 42.3635
29031, 145, 22.5204
33874, 213, 32.5459
30174, 166, 47.514
23002, 116, 48.1569
23247, 117, 15.7462
14731, 144, 24.1441
22307, 157, 25.7577
23711, 158, 26.5536
18412, 129, 23.2474
15666, 128, 39.5255
27191, 144, 54.8699
26620, 121, 45.1276
21377, 115, 22.111
20509, 153, 31.5561
21616, 135, 30.6696
21145, 134, 52.7768
25306, 117, 28.2156
19306, 131, 27.0829
18482, 129, 23.6212
21775, 155, 60.6722
29290, 124, 49.9528
24099, 118, 26.2054
17846, 128, 23.9464
22002, 155, 41.3839
28722, 158, 40.3763
27815, 146, 10.2423
12372, 164, 31.8814
29569, 164, 19.889
18634, 151, 24.7296
23145, 155, 40.8648
19818, 113, 16.8533
20332, 171, 22.3393
20604, 152, 28.162
19560, 130, 12.3584
14936, 167, 46.1135
21879, 117, 19.8253
18499, 150, 27.3329
25528, 158, 29.5753
20317, 131, 28.9923
19820, 131, 40.537
19588, 113, 26.9388
18641, 133, 30.1492
28096, 179, 23.625
22261, 155, 37.4515
18070, 111, 40.3406
19287, 111, 29.5357
20122, 133, 32.2219
22176, 135, 12.2296
14555, 170, 21.6556
19921, 153, 22.0064
20481, 154, 40.0268
19265, 112, 61.1798
29580, 125, 56.5357
27214, 121, 26.2653
18223, 130, 20.6939
14157, 131, 36.7156
17629, 113, 37.014
25514, 139, 43.5115
20703, 116, 26.8316
18299, 129, 38.0893
26206, 142, 21.9732
20580, 153, 28.4082
19385, 132, 46.4362
22254, 116, 38.3724
26424, 142, 51.1046
24702, 120, 22.1849
20635, 151, 21.1939
19944, 152, 26.2143
18057, 129, 35.1888
24027, 139, 43.7207
29887, 145, 27.0319
25086, 162, 45.6633
21937, 115, 13.2704
20196, 193, 38.6658
26433, 141, 22.0893
20832, 152, 32.1084
22300, 138, 30.9247
21328, 133, 31.2207
21618, 135, 49.764
23857, 116, 26.2168
17980, 128, 40.6531
27765, 145, 30.7755
21075, 132, 36.6569
25068, 141, 24.6875
17096, 127, 46.7615
22548, 119, 22.4821
20818, 153, 19.3839
18033, 150, 11.2908
13798, 164, 15.7041
23690, 198, 25.8635
17899, 130, 22.9617
21565, 159, 26.6084
18410, 134, 33.4528
22939, 136, 48.875
23327, 117, 31.0434
21283, 137, 34.4592
32020, 169, 21.852
20245, 151, 26.4286
39722, 223, 41.6492
20084, 113, 42.338
20576, 115, 36.8227
17635, 107, 19.0625
17695, 150, 30.3253
20787, 133, 34.0842
23427, 136, 47.5906
23072, 119, 21.7883
20292, 155, 28.0995
25821, 161, 27.3048
25588, 159, 40.1199
27484, 142, 32.273
22114, 142, 24.9579
23032, 157, 37.1735
17825, 111, 50.3954
34763, 150, 25.5778
17582, 131, 34.2704
23505, 134, 25.648
17636, 130, 28.5153
19628, 132, 26.9936
25186, 158, 22.8304
21218, 156, 34.9911
24154, 137, 43.5816
40661, 183, 22.3967
21007, 151, 31.8508
21803, 137, 27.3431
18885, 129, 46.5255
